x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-126.3844808296336,236.93881683928817,0.0,macrophage
-61.815184080925846,63.31385824407943,0.0,macrophage
3.6101312495584184,215.82255816650252,0.0,macrophage
-81.95785632579019,-100.05929404481401,0.0,macrophage
154.60277687432566,229.05082338383798,0.0,macrophage
-9.607328350471706,-94.34601896080083,0.0,macrophage
-108.63232050496977,-148.06319528873166,0.0,macrophage
219.73167242020565,-238.99626114012693,0.0,macrophage
10.021761049205102,243.76123287001423,0.0,macrophage
170.1464874168242,-212.94621143886448,0.0,macrophage
-113.63791315985308,121.94120950970527,0.0,macrophage
137.23364069340366,-41.840171752677264,0.0,macrophage
227.56754437515752,34.48900619044051,0.0,macrophage
216.4874650864697,170.61095043442927,0.0,macrophage
-232.1810339519582,-97.53082275119101,0.0,macrophage
-77.49239053200534,-190.93619737884455,0.0,macrophage
-218.6792854671739,54.31377718687722,0.0,macrophage
-38.05619121136891,-247.934112252039,0.0,macrophage
-130.35070814013122,-192.6411454883269,0.0,macrophage
221.03983003529936,57.885926463444896,0.0,macrophage
215.7752498587736,235.61221644383846,0.0,macrophage
101.9287785120711,-94.52783687674962,0.0,macrophage
-187.07087468911052,35.87898176291138,0.0,macrophage
21.131981939673416,221.85531775725605,0.0,macrophage
-20.813751224495135,228.8136451705175,0.0,macrophage
60.01986239350094,-85.11086287016812,0.0,macrophage
68.62926234076156,228.6062589813166,0.0,macrophage
-74.46610455309788,-118.86253540268605,0.0,macrophage
-86.9856267031012,34.909012577531705,0.0,macrophage
-70.78137119371053,144.06845997516942,0.0,macrophage
-12.730993863729973,-206.90436940429177,0.0,macrophage
-135.0029913449454,-70.25047204884841,0.0,macrophage
234.6214909904757,235.71896163685827,0.0,macrophage
-64.69546382797114,168.58712067019593,0.0,macrophage
-9.746520204886838,-1.56549071949047,0.0,macrophage
129.2947164801037,139.15006804157633,0.0,macrophage
-44.839937784144745,101.09765227040474,0.0,macrophage
-206.2212113917741,86.24813510568558,0.0,macrophage
198.94592739824978,-152.91086808582685,0.0,macrophage
-101.30685540055583,125.80377665889058,0.0,macrophage
-223.1358492782168,207.130756953527,0.0,macrophage
89.22854324006815,134.63188807860303,0.0,macrophage
-221.8439855840241,-121.86995271195669,0.0,macrophage
-18.390664731495033,-3.9355584952166787,0.0,macrophage
138.16737608293337,-144.86231642612486,0.0,macrophage
24.969386343996174,205.6746286668098,0.0,macrophage
-45.949271056422795,-70.77110444730691,0.0,macrophage
-57.04146561376394,175.53249070882168,0.0,macrophage
-113.11832565737856,40.58809790288026,0.0,macrophage
-117.61093584856411,-152.6276340313051,0.0,macrophage
-24.744402084968005,227.0385362640778,0.0,macrophage
235.31280273128655,46.626280271713085,0.0,macrophage
-29.925934102484646,-201.4715467554548,0.0,macrophage
-235.00857516549905,129.7580843839452,0.0,macrophage
-162.20493297201105,121.51648537947182,0.0,macrophage
112.37282021594349,231.9681056365594,0.0,macrophage
93.72225167985299,-203.70068070087189,0.0,macrophage
-15.93161631864043,197.0580212533458,0.0,macrophage
78.24838973303876,222.4630522656522,0.0,macrophage
-147.73149642787288,-102.99125938357776,0.0,macrophage
62.13658401959169,94.72192048593078,0.0,macrophage
-57.348343876029496,168.25642059820788,0.0,macrophage
129.9744459795522,-12.065938356040807,0.0,macrophage
-239.02046873913713,-221.50160791776412,0.0,macrophage
96.93458071894989,-4.898128169493171,0.0,macrophage
174.31453382173078,100.99015882296811,0.0,macrophage
88.26051753639086,133.1581240364381,0.0,macrophage
-166.3403201777047,-22.06677696261561,0.0,macrophage
-108.90513993421105,38.46553444703016,0.0,macrophage
167.58924224966074,-121.82350937405958,0.0,macrophage
32.2314654892783,136.85252744617378,0.0,macrophage
-65.09030968889809,121.16399939888386,0.0,macrophage
150.08649582000461,159.81940489019658,0.0,macrophage
208.62621827662232,-239.53102519523873,0.0,fibroblast
-208.82338084581974,-160.73332269297129,0.0,fibroblast
187.1443496875651,-235.2003289131814,0.0,fibroblast
47.406728766512835,206.9768277664235,0.0,fibroblast
-29.402495854502135,-207.35005173327713,0.0,fibroblast
-201.40360286157141,80.32160203884703,0.0,fibroblast
1.807088730419043,-202.00148662306725,0.0,fibroblast
173.54535918379764,143.30458784695546,0.0,fibroblast
245.90844661303143,78.96679850601271,0.0,fibroblast
-127.9918482091259,58.156183606612124,0.0,fibroblast
234.42787277525883,-88.97105833257842,0.0,fibroblast
-88.22263195672825,-26.181357677197482,0.0,fibroblast
-119.195254392736,-149.0824139070951,0.0,fibroblast
-248.9714026143623,-42.28444960441299,0.0,fibroblast
25.64300991645552,-157.63923887274925,0.0,fibroblast
38.912532711984554,-233.34975136065796,0.0,fibroblast
119.96058552666408,-147.9061101924247,0.0,fibroblast
-239.92662204963844,-160.24642268725293,0.0,fibroblast
211.46037353937265,-187.96857061714226,0.0,fibroblast
-4.533064520187563,87.80250920459292,0.0,fibroblast
-11.494934829517135,131.3830727467741,0.0,fibroblast
104.8549957807551,-94.26384859478858,0.0,fibroblast
-123.64654878491865,163.32918482240837,0.0,fibroblast
-50.914271707510615,-88.01747541832111,0.0,fibroblast
-71.40404206792448,130.19997756830483,0.0,fibroblast
153.08677956994552,116.22181562004974,0.0,fibroblast
54.65868369457921,-133.2005293282312,0.0,fibroblast
11.778653266386385,-88.763761580062,0.0,fibroblast
243.901961256312,-97.15080612664143,0.0,fibroblast
-242.68155653981088,-241.26186782856684,0.0,fibroblast
-220.30418624470346,11.331307592849116,0.0,fibroblast
-44.41059519549093,-199.21075246632572,0.0,fibroblast
148.18014526938077,-79.01293477334274,0.0,fibroblast
-65.50965272137896,118.26081734651977,0.0,fibroblast
124.7656711757828,177.82806576923937,0.0,fibroblast
191.92478341051478,10.854837346679053,0.0,fibroblast
-185.548333085215,-248.64723514895994,0.0,fibroblast
-36.831498920620845,137.0995219275143,0.0,fibroblast
-124.78938745886143,-107.96951944881205,0.0,fibroblast
-232.1838792517755,243.15167478762174,0.0,fibroblast
-116.21804972439642,238.31879812974356,0.0,fibroblast
-217.18070783524237,123.16688849128363,0.0,fibroblast
-118.91732072142113,64.13458630366395,0.0,fibroblast
-161.44020647929932,-17.15700338577361,0.0,fibroblast
-99.34869340814923,-175.68196603477935,0.0,fibroblast
-227.13745244553604,-37.29609270145801,0.0,fibroblast
215.36706768485868,172.344751410922,0.0,fibroblast
-39.56370530839237,-20.015008114388834,0.0,fibroblast
-143.1503519413591,-215.5898342096811,0.0,fibroblast
129.80817803147062,-102.15136733567599,0.0,fibroblast
-185.24296123211596,182.1260020810388,0.0,fibroblast
179.49240111908657,-136.47716260518013,0.0,fibroblast
160.0355162071411,-58.7626317264742,0.0,fibroblast
-0.7623436013584894,165.29890769159056,0.0,fibroblast
183.95147179787887,-138.00265656895655,0.0,fibroblast
-2.2878423649724535,-68.46736075326146,0.0,fibroblast
10.782156249895259,239.81622202192986,0.0,fibroblast
156.50518784907408,146.1353760860546,0.0,fibroblast
-102.32590312312728,-68.8950940570538,0.0,fibroblast
14.008583937074103,183.29411028486237,0.0,fibroblast
-24.31350976494942,159.98752229192658,0.0,fibroblast
-138.01866840028765,65.8718999869004,0.0,fibroblast
-182.85379734366336,-152.71953414662556,0.0,fibroblast
187.16855387415515,-150.80099817790148,0.0,fibroblast
149.44085745697498,106.54657733803305,0.0,fibroblast
-192.73985303041482,49.36867203301434,0.0,fibroblast
-110.67275524531759,-101.06939412293026,0.0,fibroblast
42.378961972810295,-123.63853480856562,0.0,fibroblast
-190.1811555624473,23.704457514964027,0.0,fibroblast
-170.9097094382693,186.8523217375532,0.0,fibroblast
-212.85838042556733,-76.96276835134402,0.0,fibroblast
232.97209195591043,-119.04575768988731,0.0,fibroblast
141.57279862679255,-222.61211921034854,0.0,fibroblast
-31.47077600364337,240.49258436091026,0.0,fibroblast
-202.68772471483598,-94.10633640534849,0.0,fibroblast
-99.04371448453742,118.13551455867605,0.0,fibroblast
-83.1262197148219,152.6209677452191,0.0,fibroblast
148.1657371945407,-210.62429377803022,0.0,fibroblast
246.9673939340573,-116.88051706070219,0.0,fibroblast
105.58363986114314,-57.21210067050672,0.0,fibroblast
157.49944683293492,-202.89214793932737,0.0,fibroblast
-163.12557533812011,-182.1305962156862,0.0,fibroblast
-50.66276711912324,230.60120688582927,0.0,fibroblast
159.30998615837262,-60.76343047200472,0.0,fibroblast
131.8987395859325,-14.132687195093723,0.0,fibroblast
84.75549394411655,207.454892590798,0.0,fibroblast
-197.408781151575,217.22430032334867,0.0,fibroblast
-108.95563712559961,26.199599263121208,0.0,fibroblast
-51.28649122131399,212.59025916273103,0.0,fibroblast
140.10144485274614,109.65026478610513,0.0,fibroblast
206.54182845963808,-239.65642218063982,0.0,fibroblast
154.1924274353835,-181.1952789415968,0.0,fibroblast
-199.77141995547908,-68.84323823775745,0.0,fibroblast
-180.23115290907006,-152.73372843975807,0.0,fibroblast
-183.99761565427468,185.38652462915007,0.0,fibroblast
122.57516873029797,-0.2974467258712865,0.0,fibroblast
-142.11122384837967,-154.0478484248596,0.0,fibroblast
-197.93388501655542,98.5621560088422,0.0,fibroblast
-179.768899529245,109.00102663646064,0.0,fibroblast
84.71210163387968,223.60827283490346,0.0,fibroblast
